Address,Address Tag,Type,Token Balance,Percentage
0x4e25ca696a2d7332a3ba8fb1c8fe74639764e7e2,-,Eoa,15.00,0.00%
0x7b7b49f244da75d51dde6b3a0b09fa58ab7dd364,-,Eoa,15.00,0.00%
0xdfe9a45d6608b3706500a54bf7c5efbeb470ac2f,-,Eoa,15.00,0.00%
0x6eb8646f9f265562e133d7cddd00c68c8ff254c7,-,Eoa,15.00,0.00%
0xa87d6395421c59823728142b43654569a0deced0,-,Eoa,15.00,0.00%
0x8d104d1a57aec23257d2774f959b1f8b414c8d33,-,Eoa,15.00,0.00%
0xfbe80be4ac673f1db0733b1463970d075e43d555,-,Eoa,15.00,0.00%
0x07577fad31366a5f1fd26dea79937b96c4d1b062,-,Eoa,14.96,0.00%
0x9a9fb66817d4de4263bc8f8dbc6954dffba8a33e,-,Eoa,14.93,0.00%
0x92d252f3f1dd2f486a652bcb59e010d62ef7b900,-,Eoa,14.93,0.00%
0xcfe631192001d9e3382c698b00563c208aab1e2a,-,Eoa,14.91,0.00%
0x32269f8b20f7a171bd7c1669895aee1bd94fd0b4,-,Eoa,14.85,0.00%
0x05b88934b41b52979061ebb5e82a7b160c95e5d3,-,Eoa,14.81,0.00%
0x5fded5f11dc75700699664a66a25650f5345e2e3,-,Eoa,14.80,0.00%
0x6dab133294f115306d53f50747ba5e0b0607b0d3,-,Eoa,14.74,0.00%
0x67683dd2a499e765bcbe0035439345f48996892f,-,Eoa,14.70,0.00%
0xdeea6d5657e22a478178fad9359c6191dc61c70e,-,Eoa,14.70,0.00%
0xf08672ddb6db58b2db5eadfbd6ea7953ea08bcd8,-,Eoa,14.69,0.00%
0xe6aaaf808532d6141d74295b3bb45cb021f7301a,-,Eoa,14.69,0.00%
0xd73ac652f9211aa74001719a006f9194a124b04f,-,Eoa,14.58,0.00%
0x92e6af660e4c8ae57c36bf15a224ab089da2e177,-,Eoa,14.55,0.00%
0xedb2a5f51fe75177283d4693d375446e994a701d,-,Eoa,14.50,0.00%
0x1d539811007aea99c76de0dcb07ff696bdc39c02,-,Eoa,14.45,0.00%
0xad0f7911ce728896c8c4695cf4948353de9501da,-,Eoa,14.42,0.00%
0xcdb5dd21b6c07c32e1ed7408102fe47bbda0efb2,-,Eoa,14.38,0.00%
0x7dd8114d20dc87bbeaac96c7af9b371fcf23f8b5,-,Eoa,14.37,0.00%
0x1e446aecba158b661d78499a1ccacf423b30d40a,-,Eoa,14.33,0.00%
0x42b1a0523a0ca883c6e685f00de03a9b22ec2fa5,-,Eoa,14.33,0.00%
0x1bcbb0a06b1023fa25531951d3d8afd2d910c92e,-,Eoa,14.21,0.00%
0x2265bbc60b64c5ef1a3281274a459efbd796f6e1,-,Eoa,14.16,0.00%
0x1a57a0148dfd06940686dd0c46c065100f6e66a0,-,Eoa,14.16,0.00%
0xa4d86f1139e6847bf086e439a4ddc19ffc5f64d3,-,Eoa,14.15,0.00%
0x5cd8833f9936f5942e2993c5c3143f4a58c567a3,-,Eoa,14.07,0.00%
0x8e312fac0fa9baa36db4a0d5f033762632b46210,-,Eoa,14.06,0.00%
0xbbe334ef37243e3a52955e44b0f110374eb60485,-,Eoa,14.01,0.00%
0xebbc639165f5900e111c5cc27dcbf3c5ead8e7fb,-,Eoa,14.00,0.00%
0x13990f32d3770395a5bade6b1f76405da716b20b,-,Eoa,14.00,0.00%
